ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,AM036-D-BLUE-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Dark Blue-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2875/1lQxkN.jpg,,,AM036,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM036-D-BLUE-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Dark Blue-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/2875/1lQxkN.jpg,,,AM036,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM037-GREEN-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6623/bj2nPE.jpg,,,AM037,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM037-GREEN-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6623/bj2nPE.jpg,,,AM037,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM037-GREEN-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6623/bj2nPE.jpg,,,AM037,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM037-GREEN-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6623/bj2nPE.jpg,,,AM037,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM038-MAUVE-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (MAUVE-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8781/0485c2.jpg,,,AM038,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM038-MAUVE-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (MAUVE-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8781/0485c2.jpg,,,AM038,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM038-MAUVE-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (MAUVE-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8781/0485c2.jpg,,,AM038,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM038-MAUVE-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (MAUVE-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8781/0485c2.jpg,,,AM038,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM039-BLACK-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Black-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3258/c3iEHN.jpg,,,AM039,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM039-BLACK-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Black-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3258/c3iEHN.jpg,,,AM039,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM039-BLACK-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Black-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3258/c3iEHN.jpg,,,AM039,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM039-BLACK-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Black-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3258/c3iEHN.jpg,,,AM039,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM040-RED-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Red-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/62/iiH3G9.jpg,,,AM040,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM040-RED-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Red-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/62/iiH3G9.jpg,,,AM040,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM040-RED-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Red-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/62/iiH3G9.jpg,,,AM040,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM040-RED-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Red-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/62/iiH3G9.jpg,,,AM040,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM041-GREY-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Grey-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4533/bRYsYF.jpg,,,AM041,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM041-GREY-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Grey-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4533/bRYsYF.jpg,,,AM041,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM041-GREY-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Grey-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4533/bRYsYF.jpg,,,AM041,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM041-GREY-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Grey-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4533/bRYsYF.jpg,,,AM041,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM042-MAROON-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Maroon-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7002/R1u10F.jpg,,,AM042,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM043-PINK-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pink-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9052/LLmL11.jpg,,,AM043,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM043-PINK-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pink-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9052/LLmL11.jpg,,,AM043,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM043-PINK-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pink-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9052/LLmL11.jpg,,,AM043,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM043-PINK-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pink-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9052/LLmL11.jpg,,,AM043,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM044-L-GREY-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Light Grey-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2457/as9vDW.jpg,,,AM044,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM044-L-GREY-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Light Grey-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2457/as9vDW.jpg,,,AM044,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM044-L-GREY-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Light Grey-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2457/as9vDW.jpg,,,AM044,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM044-L-GREY-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Light Grey-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2457/as9vDW.jpg,,,AM044,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM045-PISTA-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pista-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/715/rewWQs.jpg,,,AM045,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM045-PISTA-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pista-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/715/rewWQs.jpg,,,AM045,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM045-PISTA-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pista-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/715/rewWQs.jpg,,,AM045,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM045-PISTA-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Pista-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/715/rewWQs.jpg,,,AM045,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM047-T-BLUE-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Teal Blue-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8058/ccZw7r.jpg,,,AM047,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM047-T-BLUE-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Teal Blue-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8058/ccZw7r.jpg,,,AM047,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM047-T-BLUE-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Teal Blue-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8058/ccZw7r.jpg,,,AM047,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM047-T-BLUE-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Teal Blue-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8058/ccZw7r.jpg,,,AM047,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM048-GREEN1-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green1-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5075/ky81a1.jpg,,,AM048,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM048-GREEN1-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green1-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5075/ky81a1.jpg,,,AM048,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM048-GREEN1-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green1-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5075/ky81a1.jpg,,,AM048,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM048-GREEN1-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Green1-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5075/ky81a1.jpg,,,AM048,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM049-ORANGE-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Orange-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8717/DD4EDM.jpg,,,AM049,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM049-ORANGE-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Orange-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8717/DD4EDM.jpg,,,AM049,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM049-ORANGE-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Orange-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8717/DD4EDM.jpg,,,AM049,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM049-ORANGE-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Orange-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8717/DD4EDM.jpg,,,AM049,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM050-YELLOW-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Yellow-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/9792/31DbAt.jpg,,,AM050,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM050-YELLOW-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Yellow-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/9792/31DbAt.jpg,,,AM050,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM050-YELLOW-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Yellow-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/9792/31DbAt.jpg,,,AM050,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM050-YELLOW-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Yellow-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/9792/31DbAt.jpg,,,AM050,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM052-BEIGE-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Beige-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5765/QuxQa2.jpg,,,AM052,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM0502-BEIGE-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Beige-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5765/QuxQa2.jpg,,,AM052,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM052-BEIGE-XL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Beige-XL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5765/QuxQa2.jpg,,,AM052,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM052-BEIGE-XXL,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Beige-XXL),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5765/QuxQa2.jpg,,,AM052,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM056-OLIVE GREEN-M,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Olive Green-M),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3003/yUP5zy.jpg,,,AM056,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM056-OLIVE GREEN-L,,Women's Viscose Rayon Solid Shoulder Straps Sleeveless Flared Gown Drees (Olive Green-L),1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,629,1258,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3003/yUP5zy.jpg,,,AM056,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
